#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
361091:8313,10/25/22 16:40:42,381,HLT_ZeroBias_Alignment_v2,0.000000039,0.000000038
361105:8314,10/25/22 23:35:51,408,HLT_ZeroBias_Alignment_v2,0.000000054,0.000000051
361106:8314,10/26/22 02:21:10,31,HLT_ZeroBias_Alignment_v2,0.000000004,0.000000004
361107:8314,10/26/22 02:35:30,156,HLT_ZeroBias_Alignment_v2,0.000000021,0.000000020
361108:8314,10/26/22 03:38:10,7,HLT_ZeroBias_Alignment_v2,0,0
361110:8314,10/26/22 03:43:42,197,HLT_ZeroBias_Alignment_v2,0.000000025,0.000000024
361188:8315,10/26/22 18:31:47,141,HLT_ZeroBias_Alignment_v2,0.000000022,0.000000020
361193:8315,10/26/22 19:27:43,29,HLT_ZeroBias_Alignment_v2,0.000000004,0.000000004
361195:8315,10/26/22 19:41:33,20,HLT_ZeroBias_Alignment_v2,0.000000003,0.000000003
361197:8315,10/26/22 19:58:35,2147,HLT_ZeroBias_Alignment_v2,0.000000266,0.000000246
361223:8316,10/27/22 13:21:52,695,HLT_ZeroBias_Alignment_v2,0.000000107,0.000000098
361239:8317,10/27/22 20:30:03,1056,HLT_ZeroBias_Alignment_v2,0.000000160,0.000000153
361240:8317,10/28/22 03:22:51,1015,HLT_ZeroBias_Alignment_v2,0.000000109,0.000000105
361272:8319,10/28/22 12:59:35,125,HLT_ZeroBias_Alignment_v2,0.000000019,0.000000018
361280:8319,10/28/22 13:56:59,267,HLT_ZeroBias_Alignment_v2,0.000000042,0.000000040
361283:8319,10/28/22 15:46:07,26,HLT_ZeroBias_Alignment_v2,0.000000004,0.000000004
361284:8319,10/28/22 16:01:19,36,HLT_ZeroBias_Alignment_v2,0.000000006,0.000000005
361297:8320,10/28/22 20:09:25,933,HLT_ZeroBias_Alignment_v2,0.000000144,0.000000136
361303:8321,10/29/22 06:03:41,2240,HLT_ZeroBias_Alignment_v2,0.000000291,0.000000277
361318:8322,10/29/22 23:24:17,457,HLT_ZeroBias_Alignment_v2,0.000000071,0.000000068
361319:8322,10/30/22 02:23:53,162,HLT_ZeroBias_Alignment_v2,0.000000026,0.000000025
361320:8322,10/30/22 03:42:46,382,HLT_ZeroBias_Alignment_v2,0.000000056,0.000000054
361333:8324,10/30/22 10:06:23,302,HLT_ZeroBias_Alignment_v2,0.000000046,0.000000043
361361:8327,10/31/22 02:35:35,46,HLT_ZeroBias_Alignment_v2,0.000000007,0.000000005
361362:8327,10/31/22 02:56:28,31,HLT_ZeroBias_Alignment_v2,0.000000003,0.000000002
361363:8327,10/31/22 03:10:21,27,HLT_ZeroBias_Alignment_v2,0.000000004,0.000000003
361365:8327,10/31/22 04:28:09,489,HLT_ZeroBias_Alignment_v2,0.000000077,0.000000070
361366:8327,10/31/22 07:40:31,201,HLT_ZeroBias_Alignment_v2,0.000000028,0.000000027
361400:8330,10/31/22 17:20:30,456,HLT_ZeroBias_Alignment_v2,0.000000070,0.000000066
361417:8331,11/01/22 04:24:44,1622,HLT_ZeroBias_Alignment_v2,0.000000231,0.000000221
361443:8333,11/01/22 18:11:32,2274,HLT_ZeroBias_Alignment_v2,0.000000292,0.000000280
361468:8334,11/02/22 11:35:09,1881,HLT_ZeroBias_Alignment_v2,0.000000263,0.000000250
361475:8335,11/03/22 02:17:52,1231,HLT_ZeroBias_Alignment_v2,0.000000183,0.000000175
361512:8342,11/03/22 20:42:36,1537,HLT_ZeroBias_Alignment_v2,0.000000218,0.000000209
361569:8345,11/04/22 21:57:59,564,HLT_ZeroBias_Alignment_v2,0.000000086,0.000000082
361573:8345,11/05/22 01:48:33,305,HLT_ZeroBias_Alignment_v2,0.000000046,0.000000044
361579:8347,11/05/22 08:31:22,863,HLT_ZeroBias_Alignment_v2,0.000000131,0.000000124
361580:8347,11/05/22 14:13:00,422,HLT_ZeroBias_Alignment_v2,0.000000053,0.000000051
361957:8385,11/12/22 07:34:53,1163,HLT_ZeroBias_Alignment_v2,0.000000165,0.000000160
361971:8387,11/12/22 17:51:37,2343,HLT_ZeroBias_Alignment_v2,0.000000304,0.000000292
361989:8389,11/13/22 14:16:41,114,HLT_ZeroBias_Alignment_v2,0.000000016,0.000000015
361990:8389,11/13/22 15:03:08,204,HLT_ZeroBias_Alignment_v2,0.000000032,0.000000031
361994:8389,11/13/22 16:39:23,116,HLT_ZeroBias_Alignment_v2,0.000000018,0.000000017
362058:8395,11/14/22 16:00:57,171,HLT_ZeroBias_Alignment_v2,0.000000024,0.000000022
362059:8395,11/14/22 17:09:39,63,HLT_ZeroBias_Alignment_v2,0.000000010,0.000000009
362060:8395,11/14/22 17:39:17,84,HLT_ZeroBias_Alignment_v2,0.000000013,0.000000013
362061:8395,11/14/22 18:16:14,314,HLT_ZeroBias_Alignment_v2,0.000000049,0.000000046
362062:8395,11/14/22 20:20:50,207,HLT_ZeroBias_Alignment_v2,0.000000032,0.000000030
362063:8395,11/14/22 21:46:25,86,HLT_ZeroBias_Alignment_v2,0.000000012,0.000000012
362064:8395,11/14/22 23:15:16,973,HLT_ZeroBias_Alignment_v2,0.000000105,0.000000101
362087:8398,11/15/22 12:07:32,145,HLT_ZeroBias_Alignment_v2,0.000000023,0.000000022
362091:8398,11/15/22 13:07:33,1418,HLT_ZeroBias_Alignment_v2,0.000000189,0.000000180
362104:8399,11/16/22 01:17:50,115,HLT_ZeroBias_Alignment_v2,0.000000016,0.000000015
362105:8399,11/16/22 02:07:18,179,HLT_ZeroBias_Alignment_v2,0.000000028,0.000000027
362106:8399,11/16/22 03:21:10,78,HLT_ZeroBias_Alignment_v2,0.000000012,0.000000012
362107:8399,11/16/22 03:54:57,785,HLT_ZeroBias_Alignment_v2,0.000000120,0.000000114
362148:8401,11/16/22 13:18:54,720,HLT_ZeroBias_Alignment_v2,0.000000110,0.000000105
362153:8401,11/16/22 18:05:40,140,HLT_ZeroBias_Alignment_v2,0.000000022,0.000000021
362154:8401,11/16/22 19:04:32,784,HLT_ZeroBias_Alignment_v2,0.000000100,0.000000096
362159:8402,11/17/22 02:22:26,7,HLT_ZeroBias_Alignment_v2,0,0
362161:8402,11/17/22 02:36:51,120,HLT_ZeroBias_Alignment_v2,0.000000019,0.000000018
362163:8402,11/17/22 03:27:43,65,HLT_ZeroBias_Alignment_v2,0.000000010,0.000000010
362166:8402,11/17/22 03:55:09,331,HLT_ZeroBias_Alignment_v2,0.000000052,0.000000050
362167:8402,11/17/22 06:08:33,646,HLT_ZeroBias_Alignment_v2,0.000000097,0.000000093
362437:8456,11/21/22 11:53:12,31,HLT_ZeroBias_Alignment_v2,0.000000004,0.000000004
362439:8456,11/21/22 13:08:41,1374,HLT_ZeroBias_Alignment_v2,0.000000192,0.000000184
362597:8471,11/23/22 21:16:30,139,HLT_ZeroBias_Alignment_v2,0.000000022,0.000000021
362614:8474,11/24/22 06:40:41,153,HLT_ZeroBias_Alignment_v2,0.000000025,0.000000023
362615:8474,11/24/22 07:43:24,149,HLT_ZeroBias_Alignment_v2,0.000000026,0.000000024
362616:8474,11/24/22 08:45:49,351,HLT_ZeroBias_Alignment_v2,0.000000057,0.000000053
362617:8474,11/24/22 11:07:16,244,HLT_ZeroBias_Alignment_v2,0.000000037,0.000000035
362618:8474,11/24/22 12:44:46,274,HLT_ZeroBias_Alignment_v2,0.000000039,0.000000036
362653:8484,11/25/22 07:53:12,266,HLT_ZeroBias_Alignment_v2,0.000000039,0.000000037
362654:8484,11/25/22 09:39:59,26,HLT_ZeroBias_Alignment_v2,0.000000004,0.000000004
362655:8484,11/25/22 10:00:15,333,HLT_ZeroBias_Alignment_v2,0.000000054,0.000000051
362657:8484,11/25/22 12:32:35,198,HLT_ZeroBias_Alignment_v2,0.000000030,0.000000029
362695:8489,11/26/22 00:41:34,334,HLT_ZeroBias_Alignment_v2,0.000000051,0.000000048
362696:8489,11/26/22 02:52:11,1711,HLT_ZeroBias_Alignment_v2,0.000000228,0.000000219
362698:8489,11/26/22 14:10:14,374,HLT_ZeroBias_Alignment_v2,0.000000031,0.000000030
362720:8491,11/26/22 22:59:02,898,HLT_ZeroBias_Alignment_v2,0.000000138,0.000000132
362727:8491,11/27/22 05:16:11,4,HLT_ZeroBias_Alignment_v2,0,0
362728:8491,11/27/22 05:21:34,388,HLT_ZeroBias_Alignment_v2,0.000000056,0.000000054
362757:8496,11/27/22 22:14:46,62,HLT_ZeroBias_Alignment_v2,0.000000008,0.000000007
362758:8496,11/27/22 22:43:07,205,HLT_ZeroBias_Alignment_v2,0.000000033,0.000000031
362760:8496,11/28/22 00:16:05,728,HLT_ZeroBias_Alignment_v2,0.000000110,0.000000106
355374:7960,07/10/22 12:22:13,21,HLT_ZeroBias_Beamspot_v4,0.000000004,0.000000002
355381:7960,07/10/22 16:11:05,358,HLT_ZeroBias_Beamspot_v4,0.000000040,0.000000033
355419:7963,07/11/22 11:24:08,2,HLT_ZeroBias_Beamspot_v4,0,0
355429:7965,07/11/22 14:57:49,10,HLT_ZeroBias_Beamspot_v4,0.000000002,0.000000001
355435:7966,07/11/22 17:21:08,43,HLT_ZeroBias_Beamspot_v4,0.000000009,0.000000006
355442:7966,07/11/22 18:14:11,22,HLT_ZeroBias_Beamspot_v4,0.000000004,0.000000003
355443:7966,07/11/22 18:25:07,240,HLT_ZeroBias_Beamspot_v4,0.000000002,0.000000002
355444:7966,07/11/22 19:59:14,153,HLT_ZeroBias_Beamspot_v4,0.000000001,0.000000001
355445:7966,07/11/22 21:00:53,242,HLT_ZeroBias_Beamspot_v4,0.000000001,0.000000001
355454:7967,07/12/22 01:37:54,81,HLT_ZeroBias_Beamspot_v4,0.000000013,0.000000012
355455:7967,07/12/22 02:14:05,39,HLT_ZeroBias_Beamspot_v4,0.000000006,0.000000006
355456:7967,07/12/22 02:34:24,501,HLT_ZeroBias_Beamspot_v4,0.000000075,0.000000074
355558:7969,07/13/22 00:56:21,288,HLT_ZeroBias_Beamspot_v4,0.000000067,0.000000063
355559:7969,07/13/22 02:50:34,162,HLT_ZeroBias_Beamspot_v4,0.000000039,0.000000037
355679:7978,07/14/22 16:58:45,59,HLT_ZeroBias_Beamspot_v4,0.000000007,0.000000006
355680:7978,07/14/22 17:24:25,1651,HLT_ZeroBias_Beamspot_v4,0.000000289,0.000000278
355768:8007,07/18/22 03:28:57,45,HLT_ZeroBias_Beamspot_v4,0.000000008,0.000000007
355769:8007,07/18/22 03:48:39,541,HLT_ZeroBias_Beamspot_v4,0.000000097,0.000000092
355862:8016,07/19/22 18:12:03,13,HLT_ZeroBias_Beamspot_v5,0.000000001,0.000000001
355863:8016,07/19/22 18:19:43,14,HLT_ZeroBias_Beamspot_v5,0,0
355870:8017,07/19/22 23:02:43,37,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000005
355871:8017,07/19/22 23:17:54,5,HLT_ZeroBias_Beamspot_v5,0,0
355872:8017,07/19/22 23:24:45,1197,HLT_ZeroBias_Beamspot_v5,0.000000231,0.000000207
355892:8018,07/20/22 10:25:02,184,HLT_ZeroBias_Beamspot_v5,0.000000034,0.000000032
355942:8023,07/21/22 06:46:45,187,HLT_ZeroBias_Beamspot_v5,0.000000004,0.000000004
355912:8019,07/20/22 14:18:53,158,HLT_ZeroBias_Beamspot_v5,0.000000030,0.000000027
355913:8019,07/20/22 15:22:09,106,HLT_ZeroBias_Beamspot_v5,0.000000019,0.000000018
355921:8020,07/20/22 18:50:02,405,HLT_ZeroBias_Beamspot_v5,0.000000074,0.000000069
355933:8022,07/21/22 02:06:05,374,HLT_ZeroBias_Beamspot_v5,0.000000002,0.000000002
355988:8027,07/21/22 23:03:32,44,HLT_ZeroBias_Beamspot_v5,0.000000007,0.000000005
355989:8027,07/21/22 23:23:47,24,HLT_ZeroBias_Beamspot_v5,0.000000007,0.000000004
355998:8027,07/22/22 01:35:51,35,HLT_ZeroBias_Beamspot_v5,0.000000009,0.000000008
355999:8027,07/22/22 01:51:17,9,HLT_ZeroBias_Beamspot_v5,0.000000002,0.000000002
356004:8027,07/22/22 04:04:14,19,HLT_ZeroBias_Beamspot_v5,0.000000004,0.000000004
356005:8027,07/22/22 04:14:46,187,HLT_ZeroBias_Beamspot_v5,0.000000038,0.000000037
356043:8030,07/22/22 18:00:07,65,HLT_ZeroBias_Beamspot_v5,0.000000013,0.000000010
356071:8033,07/23/22 12:43:15,155,HLT_ZeroBias_Beamspot_v5,0.000000032,0.000000028
356074:8033,07/23/22 15:21:04,26,HLT_ZeroBias_Beamspot_v5,0.000000006,0.000000005
356075:8033,07/23/22 15:57:05,125,HLT_ZeroBias_Beamspot_v5,0.000000028,0.000000025
356076:8033,07/23/22 16:56:57,152,HLT_ZeroBias_Beamspot_v5,0.000000034,0.000000031
356077:8033,07/23/22 17:58:32,472,HLT_ZeroBias_Beamspot_v5,0.000000095,0.000000091
356135:8043,07/25/22 11:06:59,26,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000005
356309:8057,07/27/22 17:56:02,124,HLT_ZeroBias_Beamspot_v5,0.000000021,0.000000020
356316:8058,07/27/22 21:40:02,141,HLT_ZeroBias_Beamspot_v5,0.000000017,0.000000017
356322:8059,07/28/22 01:35:06,19,HLT_ZeroBias_Beamspot_v5,0.000000004,0.000000004
356323:8059,07/28/22 01:45:01,649,HLT_ZeroBias_Beamspot_v5,0.000000138,0.000000131
356371:8062,07/28/22 16:46:34,16,HLT_ZeroBias_Beamspot_v5,0.000000003,0.000000003
356375:8063,07/28/22 19:04:41,68,HLT_ZeroBias_Beamspot_v5,0.000000016,0.000000012
356378:8063,07/28/22 20:10:25,295,HLT_ZeroBias_Beamspot_v5,0.000000079,0.000000076
356381:8063,07/28/22 22:10:47,1193,HLT_ZeroBias_Beamspot_v5,0.000000243,0.000000239
356383:8063,07/29/22 06:04:41,33,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000005
356385:8063,07/29/22 06:26:25,30,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000004
356386:8063,07/29/22 06:41:02,122,HLT_ZeroBias_Beamspot_v5,0.000000016,0.000000016
356426:8067,07/29/22 13:50:08,22,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000004
356428:8067,07/29/22 14:11:32,300,HLT_ZeroBias_Beamspot_v5,0.000000070,0.000000067
356433:8067,07/29/22 17:20:28,310,HLT_ZeroBias_Beamspot_v5,0.000000073,0.000000070
356434:8067,07/29/22 19:22:54,13,HLT_ZeroBias_Beamspot_v5,0.000000003,0.000000003
356435:8067,07/29/22 19:31:01,4,HLT_ZeroBias_Beamspot_v5,0,0
356446:8068,07/29/22 22:05:30,614,HLT_ZeroBias_Beamspot_v5,0.000000140,0.000000136
356523:8076,07/31/22 18:51:42,866,HLT_ZeroBias_Beamspot_v5,0.000000189,0.000000186
356531:8076,08/01/22 02:10:15,56,HLT_ZeroBias_Beamspot_v5,0.000000011,0.000000010
356563:8078,08/01/22 14:49:18,294,HLT_ZeroBias_Beamspot_v5,0.000000061,0.000000060
356568:8079,08/01/22 18:52:46,23,HLT_ZeroBias_Beamspot_v5,0.000000004,0.000000004
356569:8079,08/01/22 19:05:00,250,HLT_ZeroBias_Beamspot_v5,0.000000054,0.000000052
356570:8079,08/01/22 20:47:20,98,HLT_ZeroBias_Beamspot_v5,0.000000023,0.000000022
356576:8081,08/02/22 05:11:08,183,HLT_ZeroBias_Beamspot_v5,0.000000031,0.000000030
356578:8081,08/02/22 06:39:29,865,HLT_ZeroBias_Beamspot_v5,0.000000182,0.000000178
356580:8081,08/02/22 12:21:24,50,HLT_ZeroBias_Beamspot_v5,0.000000009,0.000000009
356582:8081,08/02/22 13:25:57,98,HLT_ZeroBias_Beamspot_v5,0.000000017,0.000000016
356614:8083,08/02/22 18:26:15,50,HLT_ZeroBias_Beamspot_v5,0.000000011,0.000000009
356615:8083,08/02/22 18:53:13,1297,HLT_ZeroBias_Beamspot_v5,0.000000272,0.000000266
356619:8083,08/03/22 03:31:02,173,HLT_ZeroBias_Beamspot_v5,0.000000028,0.000000028
356810:8094,08/05/22 02:20:11,120,HLT_ZeroBias_Beamspot_v5,0.000000024,0.000000024
356811:8094,08/05/22 03:13:06,44,HLT_ZeroBias_Beamspot_v5,0.000000012,0.000000012
356812:8094,08/05/22 03:35:55,107,HLT_ZeroBias_Beamspot_v5,0.000000029,0.000000028
356813:8094,08/05/22 04:22:46,54,HLT_ZeroBias_Beamspot_v5,0.000000014,0.000000013
356814:8094,08/05/22 04:48:52,669,HLT_ZeroBias_Beamspot_v5,0.000000147,0.000000144
356815:8094,08/05/22 09:13:01,98,HLT_ZeroBias_Beamspot_v5,0.000000018,0.000000018
356824:8094,08/05/22 10:39:04,66,HLT_ZeroBias_Beamspot_v5,0.000000010,0.000000009
356908:8098,08/06/22 01:30:07,26,HLT_ZeroBias_Beamspot_v5,0.000000007,0.000000007
356919:8099,08/06/22 03:56:45,88,HLT_ZeroBias_Beamspot_v5,0.000000020,0.000000020
356937:8100,08/06/22 14:02:16,119,HLT_ZeroBias_Beamspot_v5,0.000000027,0.000000026
356946:8102,08/06/22 19:52:44,129,HLT_ZeroBias_Beamspot_v5,0.000000036,0.000000032
356947:8102,08/06/22 20:46:12,350,HLT_ZeroBias_Beamspot_v5,0.000000088,0.000000084
356948:8102,08/06/22 23:03:58,88,HLT_ZeroBias_Beamspot_v5,0.000000020,0.000000018
356949:8102,08/06/22 23:40:25,94,HLT_ZeroBias_Beamspot_v5,0.000000020,0.000000020
356951:8102,08/07/22 00:29:25,274,HLT_ZeroBias_Beamspot_v5,0.000000055,0.000000054
356954:8102,08/07/22 02:28:59,364,HLT_ZeroBias_Beamspot_v5,0.000000065,0.000000063
356955:8102,08/07/22 04:51:58,380,HLT_ZeroBias_Beamspot_v5,0.000000060,0.000000059
356956:8102,08/07/22 07:20:44,109,HLT_ZeroBias_Beamspot_v5,0.000000014,0.000000014
356968:8103,08/07/22 11:00:07,172,HLT_ZeroBias_Beamspot_v5,0.000000045,0.000000044
356969:8103,08/07/22 12:14:36,236,HLT_ZeroBias_Beamspot_v5,0.000000064,0.000000061
356970:8103,08/07/22 13:48:42,366,HLT_ZeroBias_Beamspot_v5,0.000000090,0.000000088
356998:8106,08/08/22 06:36:19,5,HLT_ZeroBias_Beamspot_v5,0.000000002,0.000000001
356999:8106,08/08/22 06:44:07,58,HLT_ZeroBias_Beamspot_v5,0.000000017,0.000000016
357000:8106,08/08/22 07:08:08,50,HLT_ZeroBias_Beamspot_v5,0.000000011,0.000000010
357001:8106,08/08/22 07:29:31,183,HLT_ZeroBias_Beamspot_v5,0.000000049,0.000000047
357079:8112,08/09/22 04:42:08,22,HLT_ZeroBias_Beamspot_v5,0.000000007,0.000000006
357080:8112,08/09/22 04:52:58,616,HLT_ZeroBias_Beamspot_v5,0.000000163,0.000000158
357081:8112,08/09/22 09:12:46,759,HLT_ZeroBias_Beamspot_v5,0.000000148,0.000000145
357101:8113,08/09/22 18:11:07,50,HLT_ZeroBias_Beamspot_v5,0.000000015,0.000000014
357102:8113,08/09/22 18:48:55,105,HLT_ZeroBias_Beamspot_v5,0.000000030,0.000000029
357104:8113,08/09/22 19:59:35,4,HLT_ZeroBias_Beamspot_v5,0.000000001,0.000000001
357106:8113,08/09/22 20:26:05,60,HLT_ZeroBias_Beamspot_v5,0.000000015,0.000000014
357112:8113,08/09/22 21:05:03,519,HLT_ZeroBias_Beamspot_v5,0.000000116,0.000000110
357268:8115,08/10/22 19:34:00,74,HLT_ZeroBias_Beamspot_v5,0.000000019,0.000000017
357271:8115,08/10/22 20:10:57,1569,HLT_ZeroBias_Beamspot_v5,0.000000368,0.000000343
357328:8118,08/11/22 19:45:57,62,HLT_ZeroBias_Beamspot_v5,0.000000015,0.000000013
357329:8118,08/11/22 20:13:21,668,HLT_ZeroBias_Beamspot_v5,0.000000191,0.000000179
357330:8118,08/12/22 00:34:27,157,HLT_ZeroBias_Beamspot_v5,0.000000038,0.000000035
357331:8118,08/12/22 01:38:29,23,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000005
357332:8118,08/12/22 01:50:29,430,HLT_ZeroBias_Beamspot_v5,0.000000091,0.000000081
357333:8118,08/12/22 04:41:18,207,HLT_ZeroBias_Beamspot_v5,0.000000037,0.000000035
357401:8120,08/12/22 18:57:25,617,HLT_ZeroBias_Beamspot_v5,0.000000124,0.000000120
357406:8121,08/13/22 02:47:20,125,HLT_ZeroBias_Beamspot_v5,0.000000025,0.000000024
357438:8124,08/13/22 14:37:25,196,HLT_ZeroBias_Beamspot_v5,0.000000048,0.000000044
357440:8124,08/13/22 16:04:46,354,HLT_ZeroBias_Beamspot_v5,0.000000087,0.000000082
357441:8124,08/13/22 18:25:23,83,HLT_ZeroBias_Beamspot_v5,0.000000018,0.000000018
357442:8124,08/13/22 19:03:01,1373,HLT_ZeroBias_Beamspot_v5,0.000000228,0.000000222
357447:8125,08/14/22 06:45:20,11,HLT_ZeroBias_Beamspot_v5,0.000000002,0.000000002
357472:8128,08/14/22 18:42:00,27,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000005
357478:8128,08/15/22 03:49:42,8,HLT_ZeroBias_Beamspot_v5,0.000000002,0.000000001
357479:8128,08/15/22 03:54:43,1046,HLT_ZeroBias_Beamspot_v5,0.000000248,0.000000236
357482:8128,08/15/22 10:48:28,205,HLT_ZeroBias_Beamspot_v5,0.000000037,0.000000036
357538:8132,08/15/22 20:37:19,25,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000004
357542:8132,08/15/22 20:57:04,251,HLT_ZeroBias_Beamspot_v5,0.000000042,0.000000037
357550:8132,08/15/22 22:37:57,36,HLT_ZeroBias_Beamspot_v5,0.000000009,0.000000008
357610:8136,08/17/22 05:34:23,191,HLT_ZeroBias_Beamspot_v5,0.000000034,0.000000032
357611:8136,08/17/22 06:50:12,412,HLT_ZeroBias_Beamspot_v5,0.000000083,0.000000079
357612:8136,08/17/22 09:32:56,736,HLT_ZeroBias_Beamspot_v5,0.000000116,0.000000112
357613:8136,08/17/22 14:22:26,256,HLT_ZeroBias_Beamspot_v5,0.000000034,0.000000033
357688:8142,08/19/22 01:18:59,380,HLT_ZeroBias_Beamspot_v5,0.000000048,0.000000045
357696:8143,08/19/22 06:53:22,359,HLT_ZeroBias_Beamspot_v5,0.000000047,0.000000043
357697:8143,08/19/22 09:24:42,39,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000005
357698:8143,08/19/22 09:56:20,63,HLT_ZeroBias_Beamspot_v5,0.000000008,0.000000007
357699:8143,08/19/22 10:23:21,30,HLT_ZeroBias_Beamspot_v5,0.000000004,0.000000003
357700:8143,08/19/22 10:36:51,757,HLT_ZeroBias_Beamspot_v5,0.000000079,0.000000077
357701:8143,08/19/22 15:34:11,310,HLT_ZeroBias_Beamspot_v5,0.000000026,0.000000026
357705:8143,08/19/22 18:48:46,202,HLT_ZeroBias_Beamspot_v5,0.000000015,0.000000014
357706:8143,08/19/22 20:11:20,161,HLT_ZeroBias_Beamspot_v5,0.000000010,0.000000010
357720:8144,08/19/22 23:22:19,61,HLT_ZeroBias_Beamspot_v5,0.000000007,0.000000007
357732:8146,08/20/22 10:01:56,128,HLT_ZeroBias_Beamspot_v5,0.000000017,0.000000015
357734:8146,08/20/22 11:04:44,300,HLT_ZeroBias_Beamspot_v5,0.000000041,0.000000038
357735:8146,08/20/22 13:02:37,1123,HLT_ZeroBias_Beamspot_v5,0.000000120,0.000000116
357754:8147,08/20/22 22:52:35,117,HLT_ZeroBias_Beamspot_v5,0.000000014,0.000000012
357756:8147,08/20/22 23:44:38,425,HLT_ZeroBias_Beamspot_v5,0.000000055,0.000000052
357757:8147,08/21/22 02:31:13,9,HLT_ZeroBias_Beamspot_v5,0.000000001,0
357758:8147,08/21/22 02:37:20,85,HLT_ZeroBias_Beamspot_v5,0.000000010,0.000000009
357759:8147,08/21/22 03:12:43,70,HLT_ZeroBias_Beamspot_v5,0.000000008,0.000000008
357766:8148,08/21/22 07:27:46,115,HLT_ZeroBias_Beamspot_v5,0.000000015,0.000000013
357777:8148,08/21/22 14:05:36,85,HLT_ZeroBias_Beamspot_v5,0.000000009,0.000000009
357778:8148,08/21/22 14:43:18,358,HLT_ZeroBias_Beamspot_v5,0.000000034,0.000000032
357779:8148,08/21/22 17:05:47,74,HLT_ZeroBias_Beamspot_v5,0.000000006,0.000000006
357781:8148,08/21/22 17:44:36,10,HLT_ZeroBias_Beamspot_v5,0,0
357802:8149,08/21/22 20:59:37,164,HLT_ZeroBias_Beamspot_v5,0.000000020,0.000000019
357803:8149,08/21/22 22:05:02,153,HLT_ZeroBias_Beamspot_v5,0.000000018,0.000000017
357804:8149,08/21/22 23:06:52,23,HLT_ZeroBias_Beamspot_v5,0.000000003,0.000000003
357805:8149,08/21/22 23:17:38,88,HLT_ZeroBias_Beamspot_v5,0.000000010,0.000000010
357806:8149,08/21/22 23:53:44,56,HLT_ZeroBias_Beamspot_v5,0.000000006,0.000000005
357807:8149,08/22/22 00:20:46,244,HLT_ZeroBias_Beamspot_v5,0.000000028,0.000000027
357808:8149,08/22/22 01:57:54,17,HLT_ZeroBias_Beamspot_v5,0.000000002,0.000000002
357809:8149,08/22/22 02:06:38,41,HLT_ZeroBias_Beamspot_v5,0.000000005,0.000000004
357812:8149,08/22/22 02:23:37,50,HLT_ZeroBias_Beamspot_v5,0.000000006,0.000000005
357813:8149,08/22/22 02:44:13,293,HLT_ZeroBias_Beamspot_v5,0.000000031,0.000000029
357814:8149,08/22/22 04:39:13,212,HLT_ZeroBias_Beamspot_v5,0.000000020,0.000000019
357815:8149,08/22/22 06:04:22,944,HLT_ZeroBias_Beamspot_v5,0.000000074,0.000000072
357898:8151,08/23/22 02:26:33,313,HLT_ZeroBias_Beamspot_v5,0.000000042,0.000000039
357899:8151,08/23/22 04:29:12,637,HLT_ZeroBias_Beamspot_v5,0.000000072,0.000000069
357900:8151,08/23/22 08:38:20,516,HLT_ZeroBias_Beamspot_v5,0.000000046,0.000000044
359569:8210,09/29/22 14:40:17,83,HLT_ZeroBias_Beamspot_v6,0.000000008,0.000000008
359571:8210,09/29/22 15:29:19,153,HLT_ZeroBias_Beamspot_v6,0.000000015,0.000000014
359575:8210,09/29/22 16:41:25,83,HLT_ZeroBias_Beamspot_v6,0.000000008,0.000000008
359595:8211,09/30/22 00:53:50,273,HLT_ZeroBias_Beamspot_v6,0.000000039,0.000000038
359597:8211,09/30/22 02:45:13,94,HLT_ZeroBias_Beamspot_v6,0.000000013,0.000000013
359602:8212,09/30/22 05:24:24,74,HLT_ZeroBias_Beamspot_v6,0.000000009,0.000000008
359609:8212,09/30/22 08:00:32,25,HLT_ZeroBias_Beamspot_v6,0.000000003,0.000000003
359612:8212,09/30/22 08:31:57,12,HLT_ZeroBias_Beamspot_v6,0.000000001,0.000000001
359661:8214,09/30/22 14:54:53,81,HLT_ZeroBias_Beamspot_v6,0.000000007,0.000000007
359685:8216,09/30/22 22:05:59,132,HLT_ZeroBias_Beamspot_v6,0.000000016,0.000000016
359686:8216,09/30/22 23:11:45,934,HLT_ZeroBias_Beamspot_v6,0.000000088,0.000000087
359691:8220,10/01/22 10:46:50,121,HLT_ZeroBias_Beamspot_v6,0.000000028,0.000000027
359693:8220,10/01/22 12:12:09,604,HLT_ZeroBias_Beamspot_v6,0.000000122,0.000000118
